time,open,high,low,close,Volume,Volume MA,MA,MA,MA
1757948400,233.44,234.41,231.96,233,343275.553,216000.31260000085,226.04350000000028,242.5796000000002,240.77619047619018
1757952000,233,233.66,230.74,231.39,199126.569,218466.33015000084,226.19810000000027,242.4394000000002,240.30190476190447
1757955600,231.38,233.37,230.15,233.3,189798.708,220318.69940000083,226.3625500000003,242.28260000000023,239.61238095238065
1757959200,233.29,233.6,232.22,233.24,90122.403,217584.69910000084,226.52940000000032,242.14800000000025,239.05714285714254
1757962800,233.24,234.67,231.8,233,200216.863,220390.15380000081,226.69735000000028,241.96800000000025,238.52761904761874
1757966400,232.99,234.47,232.78,234.34,61390.381,217545.2756500008,226.8559500000003,241.82680000000025,238.09190476190443
1757970000,234.35,235.37,233.71,235.18,84407.536,216082.3441500008,227.01780000000028,241.64760000000027,237.57285714285683
1757973600,235.18,235.34,233.7,233.94,105639.195,216084.44005000085,227.1736000000003,241.5250000000003,237.09714285714256
1757977200,233.93,234.52,233.04,234.31,74349.431,214398.45285000085,227.32365000000027,241.4394000000003,236.8390476190473
1757980800,234.32,234.7,232.87,233.8,80532.236,212483.73940000084,227.46290000000027,241.34340000000026,236.57714285714255
1757984400,233.81,235.7,233.79,233.97,171537.19,217019.55225000082,227.61350000000024,241.26180000000025,236.23571428571398
1757988000,233.97,235.05,233.83,233.87,54291.85,210267.64470000082,227.76280000000025,241.18580000000023,235.86476190476156
1757991600,233.87,235.8,233.85,235.08,100170.789,199168.0557500008,227.90800000000024,241.06000000000023,235.4438095238092
1757995200,235.09,235.25,232.97,234.49,100816.646,171494.99845000083,228.06085000000024,240.94420000000025,235.0219047619044
1757998800,234.49,236.61,234.37,236.55,160538.777,162681.0496000008,228.21960000000024,240.78240000000022,234.540952380952
1758002400,236.56,237.03,234.75,235.87,105780.059,157080.76480000082,228.37090000000026,240.61420000000024,234.29190476190442
1758006000,235.87,236.43,235.35,235.77,72581.278,148566.22875000082,228.51645000000025,240.4216000000002,234.12571428571397
1758009600,235.77,236.93,235.12,236.1,134014.735,143251.7958500008,228.66820000000024,240.2074000000002,234.33904761904728
1758013200,236.11,236.36,234.87,235.31,71537.406,132028.67900000082,228.82815000000025,239.9236000000002,234.3523809523806
1758016800,235.3,236,234.77,235.25,60642.375,123038.49900000081,228.9868000000003,239.71680000000023,234.3328571428568
1758020400,235.25,235.91,234.81,235.37,91653.405,110457.39160000082,229.1468000000003,239.5094000000002,234.31619047619014
1758024000,235.36,235.89,234.45,235.26,65626.909,103782.40860000081,229.2946500000003,239.27060000000023,234.34047619047587
1758027600,235.25,235.64,231.29,233.09,244605.411,106522.74375000081,229.4540000000003,239.0516000000002,234.3428571428568
1758031200,233.08,234.35,231.26,234.14,179028.609,110968.05405000082,229.59785000000028,238.8300000000002,234.43476190476156
1758034800,234.14,238.09,233.13,237.79,315413.915,116727.90665000083,229.74495000000027,238.6066000000002,234.54238095238063
1758038400,237.79,239.27,236.24,238.25,382397.291,132778.25215000083,229.8971500000003,238.35880000000023,234.623333333333
1758042000,238.24,240.95,237.83,238.16,278302.793,142473.01500000086,230.0392500000003,238.11060000000023,234.66333333333301
1758045600,238.15,239.08,236.85,237.64,103796.653,142380.88790000085,230.17645000000027,237.85060000000024,234.87999999999968
1758049200,237.63,238.36,237.13,237.82,78588.728,142592.85275000086,230.31505000000027,237.62820000000025,235.12999999999968
1758052800,237.82,238.4,237.32,238.29,48235.289,140978.00540000087,230.45225000000028,237.50800000000024,235.31190476190443
1758056400,238.3,238.78,237.13,238.54,65294.654,135665.87860000087,230.5811000000003,237.40820000000025,235.42904761904728
1758060000,238.54,239.03,237.2,237.92,100849.992,137993.78570000088,230.71640000000028,237.29520000000025,235.61380952380915
1758063600,237.92,238.21,236.44,236.96,115390.07,138754.74975000086,230.8657500000003,237.14480000000026,235.80333333333297
1758067200,236.96,237.05,235.48,236.23,144477.462,140937.79055000085,231.0123500000003,236.9428000000003,236.02904761904725
1758070800,236.24,236.95,235.84,236.29,75063.563,136664.02985000084,231.1488000000003,236.81540000000027,236.21714285714248
1758074400,236.3,237.85,235.84,236.33,77641.619,135257.10785000084,231.2609000000003,236.73600000000027,236.3642857142853
1758078000,236.32,236.52,233.84,234.07,144903.319,138873.20990000086,231.37860000000026,236.6454000000003,236.41904761904723
1758081600,234.07,234.72,233.44,233.73,85496.557,136447.30100000085,231.49770000000026,236.5018000000003,236.5047619047615
1758085200,233.73,235.44,233.2,235.07,210180.407,143379.45105000088,231.62400000000028,236.3666000000003,236.49428571428533
1758088800,235.07,236.71,234.78,236.09,138124.746,147253.56960000086,231.73725000000027,236.29720000000032,236.40857142857104
